userSet	dbSet	collection	pValueLog	oddsRatio	support	rnkPV	rnkOR	rnkSup	maxRnk	meanRnk	b	c	d	description	cellType	tissue	antibody	treatment	dataSource	filename	qValue	size
1	334	roadmap_epigenomics	0.279655674825389	0.998073116934208	876	131	131	455	455	239	5799	985	6508	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1	255104
1	412	roadmap_epigenomics	0.274104613862167	0.997009092449678	584	132	132	910	910	391	3870	1277	8437	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	1	132585
1	899	roadmap_epigenomics	0.268348753758152	0.995732237718285	430	133	133	1052	1052	439	2853	1431	9454	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	1	32117
2	799	roadmap_epigenomics	0.231733704934239	0.988730073599707	9100	963	964	621	964	849	1204	3417	447	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E096-H3K9me3.narrowPeak	1	438415
2	669	roadmap_epigenomics	0.230216104541066	0.988937143046579	3535	964	963	1038	1038	988	470	8982	1181	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	1	82305
1	929	roadmap_epigenomics	0.222231690218915	0.987801905790517	569	134	135	931	931	400	3795	1292	8512	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	1	103230
1	546	roadmap_epigenomics	0.222090858772011	0.9882188950633	663	135	134	807	807	359	4418	1198	7889	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	1	117101
1	196	roadmap_epigenomics	0.21247711608015	0.986875171236526	801	136	136	595	595	289	5337	1060	6970	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	1	223866
2	834	roadmap_epigenomics	0.208234536849597	0.985198081701653	4536	965	965	940	965	957	604	7981	1047	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	1	178729
2	940	roadmap_epigenomics	0.201991414808474	0.983733921836766	4245	966	967	964	967	966	566	8272	1085	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
2	704	roadmap_epigenomics	0.199747154237024	0.98374611938893	5068	967	966	914	967	949	675	7449	976	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E085-H3K27me3.narrowPeak	1	218555
2	293	roadmap_epigenomics	0.189960678543341	0.981812801452193	6941	968	968	843	968	926	923	5576	728	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	1	222597
2	374	roadmap_epigenomics	0.177658831413486	0.978296058474164	4094	969	969	977	977	972	548	8423	1103	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
1	638	roadmap_epigenomics	0.156170884151034	0.972386492078382	479	137	139	1016	1016	431	3234	1382	9073	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	1	64003
1	297	roadmap_epigenomics	0.149837693070628	0.973798116729365	749	138	137	679	679	318	5032	1112	7275	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	1	260267
1	787	roadmap_epigenomics	0.144233434827521	0.972836201645351	832	139	138	536	536	271	5586	1029	6721	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	1	157542
1	624	roadmap_epigenomics	0.135706753061498	0.968749454817833	583	140	140	914	914	398	3940	1278	8367	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
1	704	roadmap_epigenomics	0.129390828282019	0.968714585048959	742	141	141	688	688	323	5001	1119	7306	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E085-H3K27me3.narrowPeak	1	218555
1	233	roadmap_epigenomics	0.124428720632886	0.965425188510957	567	142	143	935	935	407	3842	1294	8465	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E017-H3K27me3.narrowPeak	1	299272
1	817	roadmap_epigenomics	0.123322735598464	0.967520912469502	1051	143	142	151	151	145	7050	810	5257	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	1	251390
2	472	roadmap_epigenomics	0.0956741118684246	0.95724987472838	5076	970	970	912	970	951	687	7441	964	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	1	253527
1	695	roadmap_epigenomics	0.0935321755634408	0.957122834116762	643	144	145	837	837	375	4375	1218	7932	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E084-H3K27me3.narrowPeak	1	193037
1	424	roadmap_epigenomics	0.0929525501928393	0.957496947122358	685	145	144	768	768	352	4655	1176	7652	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E044-H3K27me3.narrowPeak	1	189790
1	652	roadmap_epigenomics	0.0917160045111324	0.955103682871699	565	146	146	938	938	410	3857	1296	8450	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	1	85895
2	751	roadmap_epigenomics	0.0879209963613783	0.953302572866236	4344	971	971	953	971	965	591	8173	1060	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
1	918	roadmap_epigenomics	0.0797805695548929	0.953272769437671	1140	147	147	84	147	126	7678	721	4629	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	1	275470
2	656	roadmap_epigenomics	0.0782939557214865	0.949827186903183	7795	972	972	778	972	907	1048	4722	603	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	1	258176
2	424	roadmap_epigenomics	0.0769234101907755	0.949804874663105	4700	973	973	930	973	959	640	7817	1011	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E044-H3K27me3.narrowPeak	1	189790
1	834	roadmap_epigenomics	0.0668382382592891	0.947213247141765	655	148	148	824	824	373	4485	1206	7822	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E101-H3K27me3.narrowPeak	1	178729
1	631	roadmap_epigenomics	0.0630707340554502	0.946986340854954	759	149	149	664	664	321	5182	1102	7125	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	1	149780
1	369	roadmap_epigenomics	0.060332135079461	0.943769841985738	627	150	150	854	854	385	4307	1234	8000	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	1	176448
1	669	roadmap_epigenomics	0.0593864698242244	0.940036514907125	506	151	153	1001	1001	435	3499	1355	8808	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E081-H3K27me3.narrowPeak	1	82305
2	652	roadmap_epigenomics	0.0589655680655861	0.939542776195001	3887	974	975	1008	1008	986	535	8630	1116	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E079-H3K27me3.narrowPeak	1	85895
1	352	roadmap_epigenomics	0.0558704102185479	0.940456250038669	578	152	152	920	920	408	3986	1283	8321	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	1	126853
2	316	roadmap_epigenomics	0.0545303085476567	0.941109106131611	5868	975	974	880	975	943	799	6649	852	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1	366285
1	480	roadmap_epigenomics	0.051226603089064	0.941800045143344	803	153	151	591	591	298	5492	1058	6815	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	1	399600
1	681	roadmap_epigenomics	0.0463795510369554	0.935202783711687	574	154	154	923	923	410	3974	1287	8333	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
2	534	roadmap_epigenomics	0.0445739540732273	0.929268666875604	3438	976	979	1044	1044	1000	478	9079	1173	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E059-H3K27me3.narrowPeak	1	100360
2	681	roadmap_epigenomics	0.0428084116676251	0.930797740593393	3995	977	978	988	988	981	553	8522	1098	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E082-H3K9me3.narrowPeak	1	165724
2	546	roadmap_epigenomics	0.0417047086710784	0.931708244106904	4465	978	977	941	978	965	616	8052	1035	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E062-H3K27me3.narrowPeak	1	117101
2	334	roadmap_epigenomics	0.0405717418441626	0.933213057932978	5872	979	976	879	979	945	803	6645	848	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E030-H3K27me3.narrowPeak	1	255104
1	993	roadmap_epigenomics	0.0372980062049996	0.923921916162602	442	155	157	1044	1044	452	3103	1419	9204	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E120-H3K27me3.narrowPeak	1	126488
1	808	roadmap_epigenomics	0.0363872511335277	0.933427309911633	830	156	155	540	540	284	5699	1031	6608	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	1	165885
2	1119	ucsc_features	0.0318641499499927	0.483209715138466	11	980	1117	1123	1123	1070	3	12506	1648	UCSC Numts assembled	NA	NA	NA	NA	NA	numtSAssembled.bed	1	78
2	320	roadmap_epigenomics	0.0317853123824879	0.926140572484155	5044	981	980	918	981	960	696	7473	955	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E028-H3K27me3.narrowPeak	1	124081
1	677	roadmap_epigenomics	0.0300168763895513	0.926569412770764	667	157	156	797	797	370	4629	1194	7678	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E082-H3K27me3.narrowPeak	1	117993
1	633	roadmap_epigenomics	0.0296932981013817	0.920048771491121	484	158	158	1011	1011	442	3402	1377	8905	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E076-H3K27me3.narrowPeak	1	65497
2	639	roadmap_epigenomics	0.0295697820571458	0.922450066623216	4340	982	981	954	982	972	603	8177	1048	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E077-H3K27me3.narrowPeak	1	151995
2	352	roadmap_epigenomics	0.0273467166934333	0.919147763826788	4005	983	982	987	987	984	559	8512	1092	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E032-H3K9me3.narrowPeak	1	126853
2	855	roadmap_epigenomics	0.0256512861894617	0.87465977388441	1142	984	999	1120	1120	1030	170	11375	1481	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E104-H3K27me3.narrowPeak	1	18466
1	912	roadmap_epigenomics	0.0225360584672343	0.91031649209933	435	159	161	1050	1050	457	3089	1426	9218	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E112-H3K9me3.narrowPeak	1	29697
2	369	roadmap_epigenomics	0.020902712362803	0.91409164997938	4329	985	984	955	985	975	605	8188	1046	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E034-H3K9me3.narrowPeak	1	176448
2	631	roadmap_epigenomics	0.0195294656105577	0.915044644499829	5217	986	983	905	986	958	724	7300	927	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E075-H3K9me3.narrowPeak	1	149780
2	412	roadmap_epigenomics	0.0192209125808532	0.910186991629599	3905	987	985	1001	1001	991	549	8612	1102	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E042-H3K27me3.narrowPeak	1	132585
1	751	roadmap_epigenomics	0.0171869642701708	0.912541209597966	615	160	159	878	878	399	4320	1246	7987	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E090-H3K9me3.narrowPeak	1	163795
2	638	roadmap_epigenomics	0.0149541630819476	0.899883229047405	3250	988	989	1058	1058	1010	463	9267	1188	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E076-H3K9me3.narrowPeak	1	64003
2	480	roadmap_epigenomics	0.0145319850434976	0.909107141788899	5527	989	986	895	989	957	768	6990	883	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E051-H3K9me3.narrowPeak	1	399600
1	476	roadmap_epigenomics	0.0135072817203355	0.905458641665517	563	161	164	943	943	423	3986	1298	8321	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E051-H3K27me3.narrowPeak	1	236036
1	472	roadmap_epigenomics	0.0126229314396662	0.908913785084586	720	162	162	716	716	347	5043	1141	7264	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E050-H3K9me3.narrowPeak	1	253527
1	316	roadmap_epigenomics	0.0124814476399945	0.910381896403255	838	163	160	524	524	282	5829	1023	6478	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E027-H3K9me3.narrowPeak	1	366285
2	375	roadmap_epigenomics	0.0122091492618387	0.903493974246012	4643	990	987	936	990	971	652	7874	999	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E036-H3K27me3.narrowPeak	1	292043
1	493	roadmap_epigenomics	0.0113513504827451	0.889623199812052	380	164	167	1071	1071	467	2755	1481	9552	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E054-H3K27me3.narrowPeak	1	89616
1	747	roadmap_epigenomics	0.0112124565290976	0.908213879572994	827	165	163	543	543	290	5763	1034	6544	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E090-H3K27me3.narrowPeak	1	283720
2	795	roadmap_epigenomics	0.0107538975278002	0.888026095714792	2825	991	996	1081	1081	1020	408	9692	1243	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E096-H3K27me3.narrowPeak	1	85642
2	899	roadmap_epigenomics	0.0107450262690894	0.888529906427506	2869	992	995	1079	1079	1020	414	9648	1237	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E110-H3K9me3.narrowPeak	1	32117
2	808	roadmap_epigenomics	0.0105423024685997	0.902747303105605	5731	993	988	885	993	955	798	6786	853	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E097-H3K9me3.narrowPeak	1	165885
2	646	roadmap_epigenomics	0.0104088880958436	0.898503979491281	4229	994	990	965	994	983	598	8288	1053	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E078-H3K27me3.narrowPeak	1	107890
2	918	roadmap_epigenomics	0.00998723002339484	0.898116726565095	7754	995	991	783	995	923	1064	4763	587	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E113-H3K9me3.narrowPeak	1	275470
2	445	roadmap_epigenomics	0.0093560044802847	0.895692647482666	4103	996	992	976	996	988	582	8414	1069	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E047-H3K27me3.narrowPeak	1	175300
1	374	roadmap_epigenomics	0.00921611341354055	0.89807628867441	572	166	165	926	926	419	4070	1289	8237	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E035-H3K9me3.narrowPeak	1	112817
1	981	roadmap_epigenomics	0.00850149854129128	0.894913822293128	539	167	166	975	975	436	3852	1322	8455	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E119-H3K27me3.narrowPeak	1	181513
2	1050	roadmap_epigenomics	0.00707740965327705	0.893413612206499	4847	997	993	922	997	971	684	7670	967	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E124-H3K9me3.narrowPeak	1	220527
2	624	roadmap_epigenomics	0.00691266332347367	0.888874180683291	3958	998	994	994	998	995	565	8559	1086	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E074-H3K9me3.narrowPeak	1	150390
2	933	roadmap_epigenomics	0.00535024919826286	0.883577346536652	3891	999	998	1006	1006	1000	558	8626	1093	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E115-H3K27me3.narrowPeak	1	239959
2	787	roadmap_epigenomics	0.00416228370625418	0.88550257040869	5626	1000	997	889	1000	962	792	6891	859	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E094-H3K9me3.narrowPeak	1	157542
1	394	roadmap_epigenomics	0.00409590754414038	0.880405528916835	523	168	169	985	985	441	3784	1338	8523	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E039-H3K27me3.narrowPeak	1	115142
1	293	roadmap_epigenomics	0.00385629355836646	0.889468919570125	986	169	168	256	256	198	6878	875	5429	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E024-H3K27me3.narrowPeak	1	222597
1	430	roadmap_epigenomics	0.00336999375029429	0.87983417751921	573	170	170	925	925	422	4133	1288	8174	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E045-H3K27me3.narrowPeak	1	113136
1	468	roadmap_epigenomics	0.00317245872784923	0.877693773994735	552	171	172	956	956	433	3994	1309	8313	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E050-H3K27me3.narrowPeak	1	188829
1	841	roadmap_epigenomics	0.00275544479581052	0.874875505472823	544	172	173	964	964	436	3947	1317	8360	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E102-H3K27me3.narrowPeak	1	129148
1	1017	roadmap_epigenomics	0.00258380796148142	0.87136597727735	506	173	177	1001	1001	450	3692	1355	8615	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E122-H3K27me3.narrowPeak	1	176690
1	348	roadmap_epigenomics	0.00253189079450928	0.878363163197493	644	174	171	836	836	394	4627	1217	7680	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E032-H3K27me3.narrowPeak	1	178963
2	929	roadmap_epigenomics	0.00244464989889859	0.869172984541233	3811	1001	1001	1013	1013	1000	553	8706	1098	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E114-H3K9me3.narrowPeak	1	103230
1	940	roadmap_epigenomics	0.00230591715409611	0.874162493174199	584	175	174	910	910	420	4227	1277	8080	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E115-H3K9me3.narrowPeak	1	191833
2	817	roadmap_epigenomics	0.00220215496398292	0.873273910338648	7109	1002	1000	829	1002	944	992	5408	659	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E098-H3K9me3.narrowPeak	1	251390
1	894	roadmap_epigenomics	0.00189338720397895	0.873671795045157	640	176	175	844	844	398	4615	1221	7692	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E110-H3K27me3.narrowPeak	1	119289
2	1103	roadmap_epigenomics	0.0016420643392514	0.865307784784431	4175	1003	1002	969	1003	991	605	8342	1046	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E129-H3K27me3.narrowPeak	1	309622
1	656	roadmap_epigenomics	0.0014424445981571	0.872001076820362	1109	177	176	97	177	150	7734	752	4573	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E079-H3K9me3.narrowPeak	1	258176
2	297	roadmap_epigenomics	0.00108641298443338	0.863132141504481	5055	1004	1005	917	1005	975	726	7462	925	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E024-H3K9me3.narrowPeak	1	260267
2	196	roadmap_epigenomics	0.00108492620638279	0.863884658232722	5370	1005	1004	900	1005	970	768	7147	883	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E013-H3K9me3.narrowPeak	1	223866
2	665	roadmap_epigenomics	0.00105840006874944	0.864081033813114	5957	1006	1003	878	1006	962	846	6560	805	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E080-H3K9me3.narrowPeak	1	218395
2	410	roadmap_epigenomics	0.00101144486398437	0.847246881449013	3079	1007	1010	1070	1070	1030	459	9438	1192	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E041-H3K9me3.narrowPeak	1	98944
2	481	roadmap_epigenomics	0.00099996864823598	0.855745273913203	3899	1008	1006	1002	1008	1010	571	8618	1080	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E052-H3K27me3.narrowPeak	1	291852
2	404	roadmap_epigenomics	0.000739989910859406	0.842141996899469	3058	1009	1011	1071	1071	1030	458	9459	1193	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E040-H3K9me3.narrowPeak	1	108267
2	893	roadmap_epigenomics	0.000661524430218047	0.849109962582903	3828	1010	1009	1011	1011	1010	564	8689	1087	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E109-H3K9me3.narrowPeak	1	103033
2	585	roadmap_epigenomics	0.000629163343014382	0.850490520471134	4091	1011	1008	978	1011	999	600	8426	1051	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E068-H3K9me3.narrowPeak	1	193456
2	1012	roadmap_epigenomics	0.000605352313711526	0.851965431071067	4400	1012	1007	950	1012	990	642	8117	1009	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E121-H3K9me3.narrowPeak	1	138498
1	728	roadmap_epigenomics	0.00047367456328323	0.848678612632669	546	178	181	961	961	440	4043	1315	8264	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E088-H3K27me3.narrowPeak	1	203560
1	685	roadmap_epigenomics	0.000471349299067634	0.835892386505588	409	179	184	1061	1061	475	3102	1452	9205	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E083-H3K27me3.narrowPeak	1	94590
1	733	roadmap_epigenomics	0.000438100145809969	0.852054381294234	620	180	180	869	869	410	4549	1241	7758	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E088-H3K9me3.narrowPeak	1	161817
1	952	roadmap_epigenomics	0.000380020322180005	0.840876110360631	485	181	183	1010	1010	458	3635	1376	8672	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E116-H3K9me3.narrowPeak	1	59492
1	626	roadmap_epigenomics	0.000321976177350383	0.853447839105921	773	182	178	640	640	333	5591	1088	6716	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E075-H3K27me3.narrowPeak	1	185405
2	742	roadmap_epigenomics	0.00031236978129907	0.835781167023303	3531	1013	1013	1039	1039	1020	528	8986	1123	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E089-H3K9me3.narrowPeak	1	123393
1	379	roadmap_epigenomics	0.000286310110870865	0.85299208668887	835	183	179	529	529	297	6009	1026	6298	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E036-H3K9me3.narrowPeak	1	237679
2	434	roadmap_epigenomics	0.000231501072469411	0.822402090179083	2866	1014	1017	1080	1080	1040	438	9651	1213	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E045-H3K9me3.narrowPeak	1	83794
2	418	roadmap_epigenomics	0.000226219616273071	0.835889066445458	3979	1015	1012	991	1015	1010	591	8538	1060	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E043-H3K27me3.narrowPeak	1	166658
2	305	roadmap_epigenomics	0.000198674769405407	0.830105947990733	3556	1016	1015	1036	1036	1020	534	8961	1117	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E026-H3K27me3.narrowPeak	1	281141
1	1030	roadmap_epigenomics	0.000137135636437001	0.82037300344241	419	184	189	1056	1056	476	3219	1442	9088	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E123-H3K27me3.narrowPeak	1	123368
1	497	roadmap_epigenomics	0.000136859944310148	0.835682697405399	587	185	185	904	904	425	4374	1274	7933	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E054-H3K9me3.narrowPeak	1	152197
2	406	roadmap_epigenomics	0.00013080405255421	0.830532971495435	4162	1017	1014	972	1017	1000	619	8355	1032	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E041-H3K27me3.narrowPeak	1	184455
1	184	roadmap_epigenomics	0.000116058923189706	0.841117008235626	762	186	182	658	658	342	5561	1099	6746	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E011-H3K9me3.narrowPeak	1	213267
2	580	roadmap_epigenomics	0.000104700588163108	0.801806470005343	2387	1018	1023	1102	1102	1050	375	10130	1276	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E068-H3K27me3.narrowPeak	1	52286
2	167	roadmap_epigenomics	0.000103017564146607	0.82724836843443	4108	1019	1016	975	1019	1000	613	8409	1038	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E009-H3K27me3.narrowPeak	1	215158
1	488	roadmap_epigenomics	8.0707230230881e-05	0.814782489470363	427	187	190	1054	1054	477	3294	1434	9013	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E053-H3K27me3.narrowPeak	1	115999
2	592	roadmap_epigenomics	6.26018683933208e-05	0.817040260229163	3649	1020	1019	1028	1028	1020	553	8868	1098	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E069-H3K9me3.narrowPeak	1	114493
1	101	roadmap_epigenomics	4.78314572836518e-05	0.805681463776991	406	188	193	1063	1063	481	3166	1455	9141	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E006-H3K27me3.narrowPeak	1	117340
1	492	roadmap_epigenomics	4.1269169545777e-05	0.825365940586743	643	189	186	837	837	404	4801	1218	7506	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E053-H3K9me3.narrowPeak	1	206695
2	398	roadmap_epigenomics	4.04395572339976e-05	0.807523113152157	3299	1021	1022	1055	1055	1030	507	9218	1144	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E039-H3K9me3.narrowPeak	1	85095
2	724	roadmap_epigenomics	3.52921294582374e-05	0.788477592584481	2401	1022	1034	1101	1101	1050	382	10116	1269	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E087-H3K9me3.narrowPeak	1	39484
2	38	roadmap_epigenomics	3.04521203519417e-05	0.820205401627971	5644	1023	1018	888	1023	976	826	6873	825	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E003-H3K9me3.narrowPeak	1	307462
2	804	roadmap_epigenomics	3.02888333583285e-05	0.793882063020486	2708	1024	1030	1091	1091	1050	426	9809	1225	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E097-H3K27me3.narrowPeak	1	112268
1	6	roadmap_epigenomics	2.79580897306947e-05	0.820404323078568	627	190	188	854	854	411	4707	1234	7600	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E001-H3K9me3.narrowPeak	1	176553
2	560	roadmap_epigenomics	2.48237602750259e-05	0.812565617535727	4273	1025	1020	961	1025	1000	643	8244	1008	roadmap_epigenomics H3K27me3	NA	NA	H3K27me3	NA	NA	E065-H3K27me3.narrowPeak	1	134896
2	456	roadmap_epigenomics	2.15364671894175e-05	0.786355030237732	2548	1026	1037	1095	1095	1050	405	9969	1246	roadmap_epigenomics H3K9me3	NA	NA	H3K9me3	NA	NA	E048-H3K9me3.narrowPeak	1	50821
